timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1299956400,Genk,Westerlo,0,2,,,,0
1299956400,Eupen,Anderlecht,1,1,,,,0
1299956400,Club Brugge KV,Kortrijk,4,1,,,,0
1299956400,Charleroi,St. Liege,0,2,,,,0
1299956400,Beerschot AC,KV Mechelen,1,1,,,,0
1300561200,Kortrijk,Waregem,2,2,,,,0
1300640400,Westerlo,Charleroi,2,2,,,,0
1300640400,St. Truiden,Lokeren,0,2,,,,0
1300640400,St. Liege,Beerschot AC,1,0,,,,0
1300640400,Lierse,Club Brugge KV,0,0,,,,0
1300640400,KV Mechelen,Eupen,2,0,,,,0
1300640400,Cercle Brugge KSV,Genk,0,1,,,,0
1300640400,Anderlecht,Gent,3,2,,,,0
1300908600,Charleroi,Cercle Brugge KSV,0,3,,,,0
1301760000,Gent,Club Brugge KV,1,1,,,,0
1301767200,Eupen,Charleroi,3,2,,,,0
1301767200,Westerlo,Kortrijk,3,0,,,,0
1301767200,KV Mechelen,St. Truiden,1,1,,,,0
1301767200,Cercle Brugge KSV,Lierse,0,0,,,,0
1301767200,Beerschot AC,Waregem,2,0,,,,0
1301846400,Anderlecht,St. Liege,1,3,,,,0
1301855400,Genk,Lokeren,2,1,,,,0
1302287400,Lierse,KV Mechelen,1,2,,,,0
1302372000,Charleroi,Eupen,2,0,,,,0
1302372000,St. Truiden,Cercle Brugge KSV,1,1,,,,0
1302372000,Kortrijk,Beerschot AC,1,1,,,,0
1302372000,Lokeren,Gent,1,1,,,,0
1302451200,Club Brugge KV,Anderlecht,3,0,,,,0
1302460200,Waregem,Westerlo,1,1,,,,0
1302460200,St. Liege,Genk,2,1,,,,0
1302892200,Anderlecht,Genk,2,0,,,,0
1302969600,Gent,St. Liege,1,3,,,,0
1302976800,Eupen,Charleroi,4,2,,,,0
1302976800,St. Truiden,Lierse,1,2,,,,0
1302976800,KV Mechelen,Cercle Brugge KSV,0,0,,,,0
1302976800,Kortrijk,Waregem,0,1,,,,0
1302976800,Beerschot AC,Westerlo,3,3,,,,0
1303065000,Club Brugge KV,Lokeren,0,0,,,,0
1303324200,Gent,Anderlecht,1,1,,,,0
1303324200,Genk,Club Brugge KV,3,1,,,,0
1303410600,St. Liege,Lokeren,3,0,,,,0
1303497000,Waregem,Kortrijk,2,0,,,,0
1303581600,Charleroi,Eupen,2,2,,,,0
1303581600,Westerlo,Beerschot AC,1,0,,,,0
1303581600,Lierse,St. Truiden,1,1,,,,0
1303581600,Cercle Brugge KSV,KV Mechelen,3,1,,,,0
1303581600,Genk,Gent,3,0,,,,0
1303660800,Lokeren,Anderlecht,1,2,,,,0
1303747200,Club Brugge KV,St. Liege,1,1,,,,0
1304101800,St. Liege,Gent,1,0,,,,0
1304186400,Waregem,Beerschot AC,1,0,,,,0
1304186400,St. Truiden,KV Mechelen,2,1,,,,0
1304186400,Lierse,Cercle Brugge KSV,3,0,,,,0
1304186400,Kortrijk,Westerlo,1,1,,,,0
