timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1334167200,Valencia,Rayo Vallecano,4,1,,,,0
1334167200,Granada CF,Ath Bilbao,2,2,,,,0
1334167200,Gijon,Levante,3,2,,,,0
1334174400,Atl. Madrid,Real Madrid,1,4,,,,0
1334253600,Villarreal,Malaga,2,1,,,,0
1334257200,Racing Santander,Mallorca,0,3,,,,0
1334260800,Sevilla,Zaragoza,3,0,,,,0
1334426400,Real Madrid,Gijon,3,1,,,,0
1334433600,Levante,Barcelona,1,2,,,,0
1334484000,Espanyol,Valencia,4,0,,,,0
1334498400,Zaragoza,Granada CF,1,0,,,,0
1334498400,Villarreal,Racing Santander,1,1,,,,0
1334498400,Malaga,Real Sociedad,1,1,,,,0
1334498400,Betis,Osasuna,1,0,,,,0
1334505600,Ath Bilbao,Mallorca,1,0,,,,0
1334518200,Rayo Vallecano,Atl. Madrid,0,1,,,,0
1334602800,Getafe,Sevilla,5,1,,,,0
1335024000,Mallorca,Zaragoza,1,0,,,,0
1335024000,Gijon,Rayo Vallecano,2,1,,,,0
1335031200,Barcelona,Real Madrid,1,2,,,,0
1335040200,Sevilla,Levante,1,1,,,,0
1335088800,Real Sociedad,Villarreal,1,1,,,,0
1335088800,Granada CF,Getafe,1,0,,,,0
1335103200,Racing Santander,Ath Bilbao,0,1,,,,0
1335110400,Atl. Madrid,Espanyol,3,1,,,,0
1335123000,Valencia,Betis,4,0,,,,0
1335207600,Osasuna,Malaga,1,1,,,,0
1335628800,Real Sociedad,Racing Santander,3,0,,,,0
1335628800,Levante,Granada CF,3,1,,,,0
1335628800,Getafe,Mallorca,1,3,,,,0
1335628800,Espanyol,Gijon,0,3,,,,0
1335643200,Villarreal,Osasuna,1,1,,,,0
1335693600,Real Madrid,Sevilla,3,0,,,,0
1335708000,Zaragoza,Ath Bilbao,2,0,,,,0
1335715200,Malaga,Valencia,1,0,,,,0
1335721500,Betis,Atl. Madrid,2,2,,,,0
1335727800,Rayo Vallecano,Barcelona,0,7,,,,0
1335866400,Getafe,Racing Santander,1,1,,,,0
1335888000,Granada CF,Espanyol,2,1,,,,0
1335895200,Gijon,Villarreal,2,3,,,,0
1335974400,Atl. Madrid,Real Sociedad,1,1,,,,0
1335981600,Zaragoza,Levante,1,0,,,,0
1335981600,Sevilla,Betis,1,2,,,,0
1335981600,Mallorca,Rayo Vallecano,1,0,,,,0
1335981600,Barcelona,Malaga,4,1,,,,0
1335988800,Valencia,Osasuna,4,0,,,,0
1335988800,Ath Bilbao,Real Madrid,0,3,,,,0
1336244400,Zaragoza,Racing Santander,2,1,,,,0
1336244400,Valencia,Villarreal,1,0,,,,0
1336244400,Sevilla,Rayo Vallecano,5,2,,,,0
1336244400,Osasuna,Real Sociedad,1,0,,,,0
1336244400,Mallorca,Levante,1,0,,,,0
1336244400,Granada CF,Real Madrid,1,2,,,,0
1336244400,Gijon,Betis,2,1,,,,0
1336244400,Barcelona,Espanyol,4,0,,,,0
1336244400,Atl. Madrid,Malaga,2,1,,,,0
1336244400,Ath Bilbao,Getafe,0,0,,,,0
1336845600,Real Sociedad,Valencia,1,0,,,,0
1336852800,Betis,Barcelona,2,2,,,,0
1336932000,Villarreal,Atl. Madrid,0,1,,,,0
1336932000,Real Madrid,Mallorca,4,1,,,,0
1336932000,Rayo Vallecano,Granada CF,1,0,,,,0
1336932000,Racing Santander,Osasuna,2,4,,,,0
1336932000,Malaga,Gijon,1,0,,,,0
1336932000,Levante,Ath Bilbao,3,0,,,,0
1336932000,Getafe,Zaragoza,0,2,,,,0
1336932000,Espanyol,Sevilla,1,1,,,,0
