timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1709287200,Cyprus U16,Scotland U16,0,1,,,,0
1709303400,Spain U16,France U16,1,1,Pen,1,2,1
1709319600,Trinidad & Tobago,Jamaica,0,1,,,,0
1709375400,San Marino U16,Kosovo U16,2,2,Pen,2,3,1
1709380800,Jordan U17,Uzbekistan U17,1,1,,,,0
1709386200,Albania U16,Belize U16,9,0,,,,0
1709496000,Trinidad & Tobago,Jamaica,0,0,,,,0
1709535600,France U16,Japan U16,5,1,,,,1
1709537400,Denmark U16,Spain U16,1,1,,,,1
1709542800,Norway U16,Scotland U16,1,4,,,,1
1709542800,Cyprus U16,Romania U16,2,0,,,,0
1709548200,Belize U16,San Marino U16,1,1,Pen,2,1,1
1709550000,Jordan U17,Uzbekistan U17,0,2,,,,0
1709559000,Albania U16,Kosovo U16,2,2,Pen,2,3,0
1709645400,Serbia U17,Slovenia U17,1,2,,,,0
1709650800,Costa Rica U20,Venezuela U20,1,2,,,,0
1709661600,Belgium U16,Netherlands U16,0,0,,,,0
1709807400,Kosovo U16,Belize U16,3,0,,,,1
1709809200,Serbia U17,Slovenia U17,2,2,,,,0
1709812800,Montenegro U17,Serbia U16,1,5,,,,0
1709818200,Albania U16,San Marino U16,3,1,,,,0
1709821800,France U16,Romania U16,0,0,Pen,0,1,0
1709823600,Costa Rica U20,Venezuela U20,1,0,,,,0
1709978400,France U16,Romania U16,0,0,Pen,0,1,0
1710090000,Sudan,Bangladesh,0,0,,,,1
1710262800,Malta U16,Switzerland U16,0,5,,,,0
1710262800,Belgium U16,Hungary U16,2,0,,,,0
1710349200,Malta U16,Switzerland U16,0,0,,,,0
1710410400,Belgium U16,Hungary U16,2,0,,,,0
1710428400,Kazakhstan,Turkmenistan,2,0,,,,1
1710442800,Sudan,Bangladesh,3,0,,,,1
1710511200,Malaysia,Nepal,5,1,,,,0
1710700200,Sint Maarten,Anguilla,1,1,,,,0
1710734400,Solomon Islands,Fiji,2,1,,,,0
1710878400,Jordan U20,Syria U20,4,1,,,,0
1710928800,Turkey U18,Estonia U19,1,2,,,,0
1710936000,Czech Republic U18,England U18,1,2,,,,1
1710939600,North Macedonia U18,Moldova U19,0,1,,,,1
1710939600,Malawi U20,Zimbabwe U20,3,2,,,,0
1710945000,Hungary U20,Iceland U20,2,0,,,,0
1710946800,Tajikistan U23,Vietnam U23,0,1,,,,0
1710946800,Norway U18,Sweden U18,3,2,,,,1
1710954000,Netherlands U18,Germany U18,0,1,,,,1
1710954000,Austria U16,North Macedonia U16,2,0,,,,0
1710959400,Malta U19,Albania U19,0,1,,,,0
1710963900,San Marino,Saint Kitts and Nevis,1,3,,,,0
1710968400,Algeria U20,Egypt U20,2,1,,,,0
1710975600,El Salvador,Bonaire,1,1,,,,1
1710986400,Solomon Islands,Fiji,0,2,,,,0
1711022400,Ethiopia,Lesotho,1,2,,,,0
1711026000,Hull,Curacao,0,1,,,,1
1711026000,Cyprus U18,Poland U18,0,1,,,,0
1711029600,Italy U18,Austria U18,2,1,,,,0
1711038600,Czech Republic U21,Northern Ireland U21,3,0,,,,0
1711040400,Russia,Serbia,4,0,,,,0
1711040400,Montenegro,Belarus,2,0,,,,1
1711040400,Hungary U21,Moldova U21,2,0,,,,0
1711040400,Cyprus,Latvia,1,1,,,,0
1711044000,Spain U21,Slovakia U21,0,2,,,,0
1711044000,Malta,Slovenia,2,2,,,,0
1711047600,Netherlands U21,Norway U21,1,2,,,,0
1711047600,Guinea,Vanuatu,6,0,,,,1
1711047600,Cape Verde,Guyana,1,0,,,,1
1711050300,Portugal,Sweden,5,2,,,,0
1711051200,Jordan U20,Japan U19,1,3,,,,0
1711054800,Tunisia U20,Mauritania U20,3,1,,,,1
1711054800,South Africa,Andorra,1,1,,,,1
1711054800,Italy,Venezuela,2,1,,,,1
1711058400,Uruguay U20,Russia U21,0,1,,,,0
1711058400,Morocco U20,England U19,1,1,,,,0
1711067400,Guatemala,Ecuador,0,2,,,,1
1711071000,Belize,Puerto Rico,1,1,,,,0
1711098000,Russia U16,Burkina Faso U17,1,0,,,,1
1711099800,Central Africa,Bhutan,6,0,,,,1
1711101600,Madagascar,Burundi,1,0,,,,0
1711102800,Japan U23,Mali U23,1,3,,,,0
1711107000,Croatia U18,Saudi Arabia U18,3,0,,,,0
1711108800,England U18,Germany U18,0,0,,,,1
1711112400,Zimbabwe U20,Kenya U20,1,3,,,,1
1711112400,Bulgaria,Tanzania,1,0,,,,1
1711112400,Botswana,Rwanda,0,0,,,,1
1711114200,Indonesia U20,China U20,1,1,,,,0
1711114200,Cyprus U21,Sweden U21,1,6,,,,0
1711116000,Tunisia U17,Morocco U17,0,1,,,,0
1711116000,Malaysia U23,India U23,2,1,,,,0
1711116000,Germany U20,France U20,3,1,,,,1
1711117800,North Macedonia,Moldova,1,1,,,,1
1711117800,Hungary U20,Iceland U20,4,0,,,,0
1711117800,Finland U18,Switzerland U18,3,0,,,,1
1711119600,USA U23,Guinea U23,3,0,,,,1
1711119600,Sweden U18,Romania U18,1,0,,,,0
1711119600,Belgium U18,Wales U18,1,0,,,,0
1711120500,Sri Lanka,Papua New Guinea,0,0,,,,0
1711123200,Ghana,Nigeria,1,2,,,,1
1711123200,Azerbaijan,Mongolia,1,0,,,,0
1711123200,Armenia,Kosovo,0,1,,,,0
1711126800,Norway,Czech Republic,1,2,,,,0
1711126800,Liechtenstein,Faroe Islands,0,4,,,,1
1711126800,Germany U16,Italy U16,3,0,,,,0
1711128600,Turkey U21,Georgia U21,2,1,,,,0
1711128600,Portugal U18,Georgia U18,4,0,,,,0
1711128600,France U23,Ivory Coast U23,3,2,,,,0
1711128600,Czech Republic U18,Netherlands U18,3,4,,,,1
1711130400,Ukraine U21,Morocco U23,1,0,,,,1
1711132200,Malta U19,Albania U19,2,2,,,,0
1711134000,Cambodia,Equatorial Guinea,0,2,,,,1
1711134000,Bermuda,Brunei,2,0,,,,1
1711135800,Senegal,Gabon,3,0,,,,1
1711135800,Austria U21,Denmark U21,1,1,,,,0
1711136700,Romania,Northern Ireland,1,1,,,,0
1711136700,Netherlands,Scotland,4,0,,,,0
1711136700,Hungary,Turkey,1,0,,,,0
1711136700,Albania,Chile,0,3,,,,1
1711137600,Egypt,New Zealand,1,0,,,,0
1711139400,Spain,Colombia,0,1,,,,1
1711141200,Morocco U18,Denmark U18,0,2,,,,1
1711141200,Comoros,Uganda,4,0,,,,1
1711141200,Algeria,Bolivia,3,2,,,,0
1711144800,Sudan,Guinea Bissau,1,0,,,,1
1711144800,Niger,Togo,1,2,,,,1
1711144800,Morocco U16,Nigeria U16,3,2,,,,0
1711144800,Morocco,Angola,1,0,,,,0
1711144800,Mauritania,Mali,0,2,,,,1
1711144800,Burkina Faso,Libya,1,2,,,,1
1711152000,Argentina,El Salvador,3,0,,,,1
1711157400,Peru,Nicaragua,2,0,,,,0
1711159200,Mexico U23,Argentina U23,2,4,,,,0
1711188000,Turkey U18,Moldova U19,2,1,,,,0
1711193400,Austria U16,North Macedonia U16,2,0,,,,0
1711195200,Zambia,Zimbabwe,2,2,Pen,2,3,1
1711206000,Tajikistan U23,Vietnam U23,0,0,,,,0
1711206000,North Macedonia U18,Estonia U19,3,0,,,,1
1711206000,Malawi,Kenya,0,4,,,,0
1711209600,Ivory Coast,Benin,2,2,,,,1
1711213200,Slovakia,Austria,0,2,,,,0
1711213200,Ireland,Belgium,0,0,,,,0
1711218600,Saudi Arabia U23,China U23,1,0,,,,0
1711218600,Qatar U23,Uzbekistan U23,1,1,,,,0
1711220400,Uruguay,Basque Country,1,1,,,,0
1711220400,England,Brazil,0,1,,,,0
1711220400,Denmark,Switzerland,0,0,,,,0
1711224000,Japan U19,Syria U20,2,2,,,,1
1711224000,French Guiana,Haiti,1,1,,,,0
1711224000,France,Germany,0,2,,,,0
1711224000,Croatia,Tunisia,0,0,Pen,1,0,1
1711227600,Mauritania U20,Egypt U20,1,2,,,,1
1711227600,Algeria U20,Tunisia U20,2,3,,,,0
1711231200,Dominican Republic,Aruba,2,0,,,,0
1711233000,Paraguay U23,Dominican Republic U23,2,0,,,,0
1711270800,Russia U16,Burkina Faso U17,3,1,,,,1
1711274400,Italy U18,Austria U18,2,0,,,,0
1711278000,USA U19,England U19,3,2,,,,1
1711280700,Croatia U18,Finland U18,2,2,,,,0
1711281600,Ethiopia,Lesotho,2,1,,,,0
1711283400,Alanyaspor,Curacao,2,2,,,,0
1711285200,Malawi U20,Kenya U20,3,1,,,,0
1711285200,Cyprus U18,Poland U18,0,0,,,,0
1711290600,Switzerland U18,Saudi Arabia U18,2,0,,,,1
1711292400,Norway U18,Romania U18,2,2,,,,1
1711292400,Georgia U18,Denmark U18,1,1,,,,1
1711303200,Suriname,Martinique,1,1,,,,0
1711309500,San Marino,Saint Kitts and Nevis,0,0,,,,0
1711310400,Italy,Ecuador,2,0,,,,1
