timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1127937600,Deportes Temuco,U. De Concepcion,1,2,,,,0
1127937600,D. Puerto Montt,Colo Colo,0,3,,,,0
1127937600,Coquimbo,Everton,2,2,,,,0
1127937600,Cobresal,Melipilla,2,0,,,,0
1127937600,A. Italiano,La Serena,0,0,,,,0
1128030900,U. Catolica,Palestino,3,0,,,,0
1128196800,San Felipe,D. Puerto Montt,1,1,,,,0
1128196800,Melipilla,D. Concepcion,1,0,,,,0
1128196800,La Serena,Deportes Temuco,2,0,,,,0
1128196800,Huachipato,Colo Colo,2,2,,,,0
1128196800,Cobreloa,S. Wanderers,3,0,,,,0
1128279600,U. De Concepcion,U. Catolica,0,1,,,,0
1128283200,U. De Chile,U. Espanola,5,3,,,,0
1128283200,Rangers,Coquimbo,0,1,,,,0
1128283200,Palestino,A. Italiano,4,0,,,,0
1128286800,Everton,Cobresal,3,1,,,,0
1128722100,U. Espanola,Cobresal,2,1,,,,0
1128722100,U. De Concepcion,S. Wanderers,1,0,,,,0
1128722100,Palestino,Coquimbo,3,1,,,,0
1128870000,Everton,Melipilla,1,1,,,,0
1128888000,U. Catolica,Rangers,3,0,,,,0
1129327140,D. Puerto Montt,Huachipato,0,1,,,,0
1129402800,Palestino,Melipilla,0,0,,,,0
1129406400,D. Concepcion,San Felipe,1,1,,,,0
1129474800,S. Wanderers,U. Espanola,1,1,,,,0
1129489200,Cobresal,Cobreloa,3,1,,,,0
1129491000,Deportes Temuco,Everton,0,3,,,,0
1129492800,Coquimbo,La Serena,1,2,,,,0
1129492800,A. Italiano,U. De Concepcion,1,1,,,,0
1129496400,Colo Colo,Rangers,4,1,,,,0
1130004000,Huachipato,D. Concepcion,3,1,,,,0
1130014800,U. Espanola,Colo Colo,1,3,,,,0
1130017800,U. De Concepcion,Coquimbo,1,1,,,,0
1130017800,San Felipe,Cobreloa,1,1,,,,0
1130017800,Rangers,Palestino,2,2,,,,0
1130017800,La Serena,D. Puerto Montt,2,0,,,,0
1130017800,Everton,A. Italiano,2,1,,,,0
1130017800,Deportes Temuco,S. Wanderers,1,0,,,,0
1130079600,Melipilla,U. Catolica,0,1,,,,0
1130101200,U. De Chile,Cobresal,1,1,,,,0
1130277000,Colo Colo,San Felipe,5,0,,,,0
1130353200,Cobreloa,U. Espanola,4,1,,,,0
1130356800,Huachipato,Deportes Temuco,5,1,,,,0
1130358600,U. Catolica,Cobresal,1,0,,,,0
1130358600,S. Wanderers,Coquimbo,2,0,,,,0
1130358600,Palestino,La Serena,3,4,,,,0
1130358600,Melipilla,Rangers,4,1,,,,0
1130358600,D. Puerto Montt,U. De Concepcion,1,2,,,,0
1130360400,A. Italiano,U. De Chile,1,1,,,,0
1130445000,D. Concepcion,Everton,2,1,,,,0
1130619600,Deportes Temuco,U. De Chile,1,2,,,,0
1130622600,La Serena,Cobreloa,1,0,,,,0
1130622600,A. Italiano,D. Puerto Montt,3,3,,,,0
1130680680,U. De Concepcion,D. Concepcion,3,3,,,,0
1130695200,Everton,U. Catolica,1,2,,,,0
1130698800,Cobresal,Palestino,1,1,,,,0
1130700600,San Felipe,Melipilla,2,0,,,,0
1130702400,U. Espanola,Rangers,2,1,,,,0
1130706000,Colo Colo,S. Wanderers,1,1,,,,0
1130712600,Coquimbo,Huachipato,0,1,,,,0
1130878800,U. De Chile,Everton,1,1,,,,0
1130958000,Cobresal,A. Italiano,2,1,,,,0
1130972100,U. Catolica,San Felipe,5,1,,,,0
1130972100,D. Concepcion,U. Espanola,2,1,,,,0
1131051600,Cobreloa,Colo Colo,0,1,,,,0
1131058200,Rangers,Huachipato,1,1,,,,0
1131145140,Coquimbo,Melipilla,2,1,,,,0
1131224400,U. Espanola,U. Catolica,0,0,,,,0
1131231000,La Serena,U. De Chile,2,3,,,,0
1131301800,Huachipato,S. Wanderers,2,1,,,,0
1131305400,San Felipe,A. Italiano,2,0,,,,0
1131305400,Deportes Temuco,D. Puerto Montt,4,1,,,,0
1131307200,U. De Concepcion,Cobresal,4,1,,,,0
1131307200,Everton,Palestino,0,0,,,,0
1131310800,Colo Colo,D. Concepcion,2,1,,,,0
