timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1470007800,Toronto FC,Columbus Crew,3,0,,,,0
1470007800,Orlando City,New England Revolution,3,1,,,,0
1470013200,Houston Dynamo,San Jose Earthquakes,1,1,,,,0
1470265200,Toronto FC,Real Salt Lake,1,0,,,,0
1470452400,San Jose Earthquakes,New York City,0,0,,,,0
1470524400,DC United,Philadelphia Union,2,2,,,,0
1470526200,Toronto FC,New England Revolution,4,1,,,,0
1470526200,CF Montreal,Houston Dynamo,1,0,,,,0
1470531600,Colorado Rapids,Vancouver Whitecaps,2,0,,,,0
1470535200,Real Salt Lake,Chicago Fire,3,1,,,,0
1470600000,Portland Timbers,Sporting Kansas City,3,0,,,,0
1470610800,Orlando City,Seattle Sounders,1,3,,,,0
1470619800,Los Angeles Galaxy,New York Red Bulls,2,2,,,,0
1471057200,Vancouver Whitecaps,San Jose Earthquakes,1,2,,,,0
1471129200,New York Red Bulls,CF Montreal,3,1,,,,0
1471131000,New England Revolution,Philadelphia Union,0,4,,,,0
1471131000,Columbus Crew,New York City,3,3,,,,0
1471132800,DC United,Portland Timbers,2,0,,,,0
1471136400,FC Dallas,Sporting Kansas City,2,2,,,,0
1471141800,Los Angeles Galaxy,Colorado Rapids,1,1,,,,0
1471204800,Chicago Fire,Orlando City,2,2,,,,0
1471215600,Seattle Sounders,Real Salt Lake,2,1,,,,0
1471223700,Houston Dynamo,Toronto FC,1,1,,,,0
1471662000,San Jose Earthquakes,Houston Dynamo,1,2,,,,0
1471721400,New York City,Los Angeles Galaxy,1,0,,,,0
1471734000,Philadelphia Union,Toronto FC,1,3,,,,0
1471735800,New England Revolution,Columbus Crew,0,2,,,,0
1471735800,CF Montreal,Chicago Fire,0,3,,,,0
1471741200,Colorado Rapids,Orlando City,0,0,,,,0
1471744800,Sporting Kansas City,Vancouver Whitecaps,2,0,,,,0
1471744800,Real Salt Lake,FC Dallas,1,0,,,,0
1471806000,DC United,New York Red Bulls,2,2,,,,0
1471829400,Seattle Sounders,Portland Timbers,3,1,,,,0
1472081400,Orlando City,Toronto FC,1,2,,,,0
1472081400,Columbus Crew,Philadelphia Union,1,2,,,,0
1472081400,CF Montreal,DC United,1,1,,,,0
1472085000,Chicago Fire,Los Angeles Galaxy,2,2,,,,0
1472086800,Houston Dynamo,Seattle Sounders,1,1,,,,0
1472092200,San Jose Earthquakes,New England Revolution,0,0,,,,0
1472256000,Real Salt Lake,Colorado Rapids,2,1,,,,0
1472338800,Philadelphia Union,Sporting Kansas City,2,0,,,,0
1472338800,DC United,Chicago Fire,6,2,,,,0
1472340600,Toronto FC,CF Montreal,0,1,,,,0
1472340600,Columbus Crew,San Jose Earthquakes,2,0,,,,0
1472346000,Houston Dynamo,FC Dallas,1,3,,,,0
1472351400,Los Angeles Galaxy,Vancouver Whitecaps,0,0,,,,0
1472409000,New York Red Bulls,New England Revolution,1,0,,,,0
1472418000,Portland Timbers,Seattle Sounders,4,2,,,,0
1472425200,Orlando City,New York City,2,1,,,,0
1472770800,New York City,DC United,3,2,,,,0
1472943600,Vancouver Whitecaps,New York Red Bulls,0,1,,,,0
1472945400,New England Revolution,Colorado Rapids,2,0,,,,0
1472949000,Chicago Fire,Philadelphia Union,3,0,,,,0
1472950800,FC Dallas,Portland Timbers,3,1,,,,0
1472956200,Los Angeles Galaxy,Columbus Crew,2,1,,,,0
1473291000,CF Montreal,Orlando City,1,4,,,,0
1473298200,Real Salt Lake,Los Angeles Galaxy,3,3,,,,0
1473465600,Sporting Kansas City,Houston Dynamo,3,3,,,,0
1473544800,Columbus Crew,Vancouver Whitecaps,1,3,,,,0
1473548400,Philadelphia Union,CF Montreal,1,1,,,,0
1473552000,New England Revolution,New York City,3,1,,,,0
1473553800,Chicago Fire,Toronto FC,1,2,,,,0
1473555600,FC Dallas,Colorado Rapids,0,1,,,,0
1473561000,San Jose Earthquakes,Seattle Sounders,1,1,,,,0
1473561000,Portland Timbers,Real Salt Lake,1,0,,,,0
1473613200,New York Red Bulls,DC United,2,2,,,,0
1473634800,Los Angeles Galaxy,Orlando City,4,2,,,,0
1474070400,Chicago Fire,DC United,2,2,,,,0
1474142400,Seattle Sounders,Vancouver Whitecaps,1,0,,,,0
1474149600,Portland Timbers,Philadelphia Union,2,1,,,,0
1474153200,New York City,FC Dallas,2,2,,,,0
1474155000,Orlando City,Columbus Crew,1,4,,,,0
1474155000,CF Montreal,New England Revolution,1,3,,,,0
1474160400,Colorado Rapids,San Jose Earthquakes,0,0,,,,0
1474162200,Real Salt Lake,Houston Dynamo,0,1,,,,0
1474221600,Sporting Kansas City,Los Angeles Galaxy,2,2,,,,0
1474232400,Toronto FC,New York Red Bulls,3,3,,,,0
1474675200,New York City,Chicago Fire,4,1,,,,0
1474750800,Toronto FC,Philadelphia Union,1,1,,,,0
1474758000,Vancouver Whitecaps,Colorado Rapids,3,3,,,,0
1474758000,New York Red Bulls,CF Montreal,1,0,,,,0
1474758000,DC United,Orlando City,4,1,,,,0
1474765200,Houston Dynamo,Portland Timbers,3,1,,,,0
1474767000,Real Salt Lake,FC Dallas,0,0,,,,0
1474770600,San Jose Earthquakes,Sporting Kansas City,1,2,,,,0
1474833600,Los Angeles Galaxy,Seattle Sounders,2,4,,,,0
1474844400,Columbus Crew,New England Revolution,2,0,,,,0
1475105400,Toronto FC,Orlando City,0,0,,,,0
1475105400,DC United,Columbus Crew,3,0,,,,0
1475105400,CF Montreal,San Jose Earthquakes,3,1,,,,0
1475116200,Seattle Sounders,Chicago Fire,1,0,,,,0
1475280000,Houston Dynamo,New York City,0,2,,,,0
1475362800,New York Red Bulls,Philadelphia Union,3,2,,,,0
1475364600,Toronto FC,DC United,1,2,,,,0
1475364600,New England Revolution,Sporting Kansas City,3,1,,,,0
1475364600,Columbus Crew,Chicago Fire,3,0,,,,0
1475370000,FC Dallas,Los Angeles Galaxy,1,0,,,,0
1475370000,Colorado Rapids,Portland Timbers,1,0,,,,0
1475375400,San Jose Earthquakes,Real Salt Lake,2,1,,,,0
1475427600,Orlando City,CF Montreal,0,1,,,,0
1475452800,Vancouver Whitecaps,Seattle Sounders,1,2,,,,0
1475973000,Houston Dynamo,Colorado Rapids,2,3,,,,0
1476325800,Seattle Sounders,Houston Dynamo,0,0,,,,0
1476405000,Chicago Fire,Columbus Crew,2,2,,,,0
1476406800,Colorado Rapids,San Jose Earthquakes,2,1,,,,0
1476644400,Philadelphia Union,Orlando City,0,2,,,,0
1476644400,New York Red Bulls,Columbus Crew,3,2,,,,0
1476644400,DC United,New York City,3,1,,,,0
1476644400,Chicago Fire,New England Revolution,2,1,,,,0
1476644400,CF Montreal,Toronto FC,2,2,,,,0
1476651600,San Jose Earthquakes,Vancouver Whitecaps,0,0,,,,0
1476651600,Real Salt Lake,Sporting Kansas City,0,0,,,,0
1476651600,Portland Timbers,Colorado Rapids,1,0,,,,0
1476651600,Houston Dynamo,Los Angeles Galaxy,0,1,,,,0
1476651600,FC Dallas,Seattle Sounders,2,1,,,,0
1477252800,Vancouver Whitecaps,Portland Timbers,4,1,,,,0
1477252800,Toronto FC,Chicago Fire,3,2,,,,0
1477252800,Sporting Kansas City,San Jose Earthquakes,2,0,,,,0
1477252800,Seattle Sounders,Real Salt Lake,2,1,,,,0
1477252800,Philadelphia Union,New York Red Bulls,0,2,,,,0
1477252800,Orlando City,DC United,4,2,,,,0
1477252800,New York City,Columbus Crew,4,1,,,,0
1477252800,New England Revolution,CF Montreal,3,0,,,,0
1477252800,Los Angeles Galaxy,FC Dallas,0,0,,,,0
1477252800,Colorado Rapids,Houston Dynamo,1,1,,,,0
1477524600,Toronto FC,Philadelphia Union,3,1,,,,0
1477535400,Los Angeles Galaxy,Real Salt Lake,3,1,,,,0
1477611000,DC United,CF Montreal,2,4,,,,0
1477620000,Seattle Sounders,Sporting Kansas City,1,0,,,,0
1477854000,CF Montreal,New York Red Bulls,1,0,,,,0
1477861200,Los Angeles Galaxy,Colorado Rapids,1,0,,,,0
1477868400,Toronto FC,New York City,2,0,,,,0
1477877400,Seattle Sounders,FC Dallas,3,0,,,,0
1478458800,Colorado Rapids,Los Angeles Galaxy,1,0,Pen,2,0,0
1478466000,New York Red Bulls,CF Montreal,1,2,,,,0
1478475000,New York City,Toronto FC,0,5,,,,0
1478484000,FC Dallas,Seattle Sounders,2,1,,,,0
1479862800,CF Montreal,Toronto FC,3,2,,,,0
1479870000,Seattle Sounders,Colorado Rapids,2,1,,,,0
1480280400,Colorado Rapids,Seattle Sounders,0,1,,,,0
1480550400,Toronto FC,CF Montreal,3,2,AET,5,2,0
1481418000,Toronto FC,Seattle Sounders,0,0,Pen,0,1,0
