timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1209913200,Belasitsa,Cherno More,1,1,,,,0
1210431600,Slavia Sofia,Lok. Sofia,0,0,,,,0
1210431600,Marek,Belasitsa,0,3,Awrd,,,0
1210431600,Lok. Plovdiv,Vidima-Rakovski,6,1,,,,0
1210431600,CSKA Sofia,Levski Sofia,1,1,,,,0
1210431600,Chernomorets Burgas,Vihren,1,0,,,,0
1210431600,Cherno More,Spartak Varna,0,0,,,,0
1210431600,Botev Plovdiv,Lovech,1,2,,,,0
1210431600,Beroe,Pirin Blagoevgrad (1922),2,2,,,,0
1211036400,Vihren,CSKA Sofia,1,2,,,,0
1211036400,Vidima-Rakovski,Cherno More,0,3,,,,0
1211036400,Spartak Varna,Marek,2,0,,,,0
1211036400,Pirin Blagoevgrad (1922),Lok. Plovdiv,1,1,,,,0
1211036400,Lovech,Chernomorets Burgas,2,1,,,,0
1211036400,Lok. Sofia,Beroe,3,0,,,,0
1211036400,Levski Sofia,Slavia Sofia,2,1,,,,0
1211036400,Belasitsa,Botev Plovdiv,3,1,,,,0
