timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1241884800,Kocaelispor,Trabzonspor,1,3,,,,0
1241884800,Genclerbirligi,Hacettepe,3,1,,,,0
1241884800,Galatasaray,Ankaragucu,1,0,,,,0
1241884800,Fenerbahce,Denizlispor,1,0,,,,0
1241884800,Eskisehirspor,Antalyaspor,2,0,,,,0
1241884800,Bursaspor,Konyaspor,3,0,,,,0
1241884800,Ankaraspor,Besiktas,1,4,,,,0
1241971200,Kayserispor,Gaziantepspor,3,0,,,,0
1242493200,Hacettepe,Sivasspor,1,2,,,,0
1242579600,Trabzonspor,Bursaspor,1,0,,,,0
1242579600,Konyaspor,Eskisehirspor,1,2,,,,0
1242579600,Gaziantepspor,Kocaelispor,5,2,,,,0
1242579600,Galatasaray,Genclerbirligi,2,1,,,,0
1242579600,Denizlispor,Ankaraspor,2,0,,,,0
1242579600,Basaksehir,Kayserispor,1,0,,,,0
1242579600,Antalyaspor,Fenerbahce,1,1,,,,0
1242579600,Ankaragucu,Besiktas,1,3,,,,0
1243098000,Kayserispor,Hacettepe,1,0,,,,0
1243184400,Sivasspor,Genclerbirligi,3,2,,,,0
1243184400,Kocaelispor,Basaksehir,2,3,,,,0
1243184400,Fenerbahce,Konyaspor,4,2,,,,0
1243184400,Eskisehirspor,Trabzonspor,2,5,,,,0
1243184400,Bursaspor,Gaziantepspor,2,2,,,,0
1243184400,Besiktas,Galatasaray,2,1,,,,0
1243184400,Ankaraspor,Antalyaspor,0,0,,,,0
1243184400,Ankaragucu,Denizlispor,3,0,,,,0
1243616400,Hacettepe,Kocaelispor,0,4,,,,0
1243616400,Gaziantepspor,Eskisehirspor,1,1,,,,0
1243702800,Trabzonspor,Fenerbahce,1,2,,,,0
1243702800,Konyaspor,Ankaraspor,3,0,,,,0
1243702800,Genclerbirligi,Kayserispor,0,4,,,,0
1243702800,Galatasaray,Sivasspor,2,1,,,,0
1243702800,Denizlispor,Besiktas,1,2,,,,0
1243702800,Basaksehir,Bursaspor,0,1,,,,0
1243702800,Antalyaspor,Ankaragucu,1,0,,,,0
